1075	28.362402	-81.590996
1076	28.358078	-81.586146
1077	28.368972	-81.552801
1078	28.372712	-81.54593
1079	28.37509	-81.54778
1080	28.374696	-81.549233
1081	28.375505	-81.549422
1082	28.349987	-81.604074
1083	28.418611	-81.581111
1084	28.418749	-81.581211
1085	28.419806	-81.581512
1086	28.393088	-81.57459
1087	28.411531	-81.587938
1088	28.416466	-81.582928
1089	28.420089	-81.580138
1090	29.888389	-90.056319
1091	34.209189	-79.798021
1092	34.18588	-79.842346
1093	30.625469	-96.305252
1094	34.130705	-80.875983
1095	34.185721	-79.840765
1096	28.367198	-81.55602
1097	33.436773	-112.029866
1098	32.214245	-110.920293
1099	32.235926	-110.948123
1100	32.232397	-110.952215
1101	39.998197	-82.887511
1102	32.22711	-110.94956
1103	32.230077	-110.953971
1104	32.228182	-110.951003
1105	32.232424	-110.956815
1106	32.232116	-110.951743
1107	33.435974	-111.99434
1108	38.406355	-122.541761
1109	42.364413	-71.052377
1110	42.382028	-71.119607
1111	39.021351	-76.92893
1112	29.9556	-90.073
1113	38.904593	-77.20655
1114	32.231709	-110.957415
1115	32.236173	-110.94247
1116	32.225788	-110.965547
1117	32.23167	-110.959349
1118	32.222127	-110.966832
1119	33.018556	-96.735048
1120	33.056151	-96.69719
1121	32.908761	-96.803481
1122	33.037808	-96.698489
1123	32.796857	-96.628694
1124	33.018039	-96.683633
1125	33.012671	-96.711854
1126	33.031495	-96.69921
1127	33.11101	-96.819403
1128	33.070204	-96.688606
1129	33.070828	-96.749846
1130	32.811416	-96.623044
1131	30.639931	-97.680071
1132	42.27863	-71.136656
1133	42.325941	-71.165314
1134	42.365806	-71.015539
1135	40.572851	-105.077157
1136	40.588021	-105.075344
1137	40.531254	-105.115798
1138	40.375395	-105.50595
1139	40.450246	-105.003591
1140	25.953339	-81.729382
1141	40.584758	-105.077152
1142	32.221489	-110.875814
1143	41.820894	-71.41235
1144	42.295829	-71.151394
1145	42.1367	-71.0687
1146	42.364672	-71.10406
1147	42.3659	-71.1036
1148	42.351297	-71.043756
1149	42.349133	-71.07741
1150	42.3677	-71.0912
1151	42.358219	-71.094804
1152	42.359289	-71.090931
1153	42.3632	-71.0691
1154	42.378967	-71.127128
1155	42.367586	-71.023453
1156	30.324027	-81.65539
1157	30.181496	-81.554421
1158	41.920628	-86.007099
1159	41.677788	-86.243454
1160	41.677995	-86.244333
1161	40.005725	-75.212703
1162	41.717693	-86.187623
1163	42.107791	-86.483254
1164	41.720438	-86.171058
1165	41.753587	-86.121877
1166	36.939835	-121.775741
1167	41.676437	-86.251962
1168	36.80911	-119.804971
1169	28.586212	-81.364565
1170	36.809491	-119.740119
1171	35.279809	-120.662239
1172	35.165329	-120.690946
1173	35.138908	-120.641965
1174	32.807837	-96.797748
1175	32.778771	-96.808972
1176	32.74776	-97.092834
1177	36.822776	-119.826264
1178	32.865697	-96.745122
1179	32.863728	-96.645854
1180	32.848511	-96.769578
1181	28.025787	-82.548534
1182	36.094018	-115.172983
1183	47.617012	-122.319117
1184	47.614062	-122.320722
1185	34.284362	-118.768494
1186	33.975128	-84.076878
1187	34.225819	-119.151106
1188	32.808231	-116.971719
1189	30.645991	-96.336958
1190	34.279458	-118.778256
1191	34.273081	-118.888815
1192	34.283868	-118.770168
1193	33.730162	-84.737126
1194	41.053506	-73.536078
1195	26.150122	-80.119428
1196	34.278975	-118.742454
1197	34.284158	-118.796268
1198	32.798043	-96.627208
1199	34.278052	-118.709409
1200	34.278965	-118.735836
1201	34.285481	-118.77732
1202	32.839107	-97.191793
1203	34.259593	-118.819027
1204	33.600432	-111.983386
1205	34.289856	-118.723725
1206	34.279757	-118.761289
1207	25.684198	-80.366567
1208	34.28624	-118.71781
1209	34.279372	-118.874208
1210	34.214581	-119.068443
1211	34.273142	-118.797618
1212	34.280404	-118.761292
1213	34.255248	-118.852694
1214	37.711285	-122.212944
1215	37.794271	-122.276937
1216	34.25467	-118.7459
1217	27.978669	-81.957762
1218	28.000426	-81.980882
1219	28.000388	-81.980624
1220	28.04672	-81.955905
1221	28.003445	-81.978959
1222	28.044106	-81.955958
1223	28.044171	-81.956372
1224	28.00019	-81.980142
1225	28.045323	-81.949021
1226	28.003156	-81.957343
1227	35.538036	-97.593944
1228	27.880789	-82.714336
1229	35.392691	-97.480673
1230	35.435261	-97.257907
1231	36.450162	-104.592737
1232	35.460533	-97.726564
1233	35.391619	-97.514534
1234	35.391814	-97.541342
1235	33.960901	-84.301819
1236	35.611988	-97.558379
1237	35.391739	-97.55252
1238	35.515358	-97.530689
1239	35.468593	-97.521283
1240	35.458142	-97.596523
1241	35.344686	-97.538806
1242	38.755992	-90.743527
1243	38.616754	-90.25729
1244	38.64291	-90.56523
1245	30.576294	-96.305381
1246	33.509417	-86.717664
1247	38.749337	-90.645586
1248	38.545539	-90.352538
1249	26.268365	-98.219426
1250	38.62853	-90.19972
1251	32.029239	-97.095112
1252	38.667797	-90.608791
1253	38.65515	-90.573348
1254	38.6225	-90.193222
1255	38.731442	-90.346143
1256	38.818746	-90.68106
1257	38.606501	-90.564962
1258	38.802501	-90.665183
1259	38.777884	-90.483113
1260	38.763956	-90.527159
1261	38.572224	-121.72112
1262	37.76772	-122.239434
1263	37.76707	-122.238232
1264	26.30748	-80.127451
1265	37.7958	-122.402
1266	37.789879	-122.396911
1267	37.755837	-122.251345
1268	37.758024	-122.249202
1269	37.764808	-122.243226
1270	37.76772	-122.239434
1271	37.794527	-122.396925
1272	37.806802	-122.406097
1273	37.797513	-122.265828
1274	37.789021	-122.401759
1275	37.782098	-122.403773
1276	37.775463	-122.223962
1277	37.786539	-122.401942
1278	24.559875	-81.80398
1279	37.784045	-122.407565
1280	37.78982	-122.393156
1281	37.76772	-122.239434
1282	37.784859	-122.40705
1283	33.787751	-118.139428
1284	37.807029	-122.419184
1285	37.694543	-122.07599
1286	32.721407	-97.151067
1287	37.791753	-122.393614
1288	37.789625	-122.405795
1289	37.805478	-122.422757
1290	37.763032	-122.244227
1291	37.7857	-122.409
1292	37.763127	-122.408311
1293	37.7626	-122.41
1294	37.797068	-122.405591
1295	40.472159	-79.959536
1296	40.463323	-79.952268
1297	40.463082	-79.951319
1298	39.24401	-94.66773
1299	33.991214	-84.275393
1300	40.061405	-79.254619
1301	40.441493	-79.998965
1302	40.33925	-80.05321
1303	40.488246	-79.890029
1304	40.442957	-79.997922
1305	40.429016	-79.980212
1306	40.428975	-79.98352
1307	38.068881	-81.082588
1308	29.856983	-97.896951
1309	33.950745	-84.510692
1310	35.705722	-82.580886
1311	35.597137	-82.534919
1312	35.589256	-82.55233
1313	37.185994	-81.129781
1314	28.438969	-81.468208
1315	29.971482	-95.694393
1316	39.587399	-79.955597
1317	39.7337	-104.976
1318	40.48677	-79.887958
1319	40.443674	-79.996019
1320	40.468663	-79.961834
1321	40.442649	-80.002154
1322	40.471828	-79.959864
1323	40.469211	-79.961619
1324	41.502998	-81.6623
1325	41.498734	-81.686158
1326	41.480548	-81.714168
1327	29.821833	-82.586587
1328	40.699948	-80.1035
1329	40.407015	-79.919945
1330	40.45898	-79.919036
1331	32.830841	-79.829041
1332	40.470374	-79.960542
1333	40.482646	-79.946022
1334	40.439206	-79.990382
1335	40.455349	-79.940441
1336	40.428692	-79.982458
1337	40.45314	-80.001402
1338	40.470581	-79.960673
1339	40.439181	-79.956597
1340	40.390816	-80.070248
1341	40.400284	-80.065296
1342	40.43042	-80.027075
1343	35.249027	-112.203561
1344	37.896612	-122.059946
1345	40.343453	-80.054753
1346	40.428781	-79.984595
1347	40.36977	-80.033054
1348	26.317866	-80.128759
1349	41.144071	-80.157081
1350	41.189977	-79.394155
1351	42.089115	-79.349871
1352	42.157776	-79.396508
1353	27.664827	-81.515754
1354	40.426071	-79.980826
1355	40.347461	-80.054376
1356	40.346746	-80.04728
1357	40.469793	-79.961457
1358	40.634603	-79.939742
1359	40.457904	-79.947576
1360	40.385667	-79.865134
1361	29.461451	-98.692306
1362	34.425654	-118.600596
1363	40.463379	-79.952485
1364	40.471231	-79.959909
1365	40.453015	-79.981244
1366	40.451372	-79.983484
1367	40.443746	-79.94884
1368	40.384373	-79.862935
1369	40.541461	-80.008428
1370	40.542688	-80.011513
1371	40.443922	-80.002565
1372	40.443087	-80.001004
1373	40.394896	-80.034458
1374	40.381089	-80.044354
1375	42.125359	-80.082504
1376	41.015915	-80.349939
1377	38.888131	-90.162424
1378	38.888217	-90.18174
1379	38.890751	-90.187085
1380	38.783244	-89.956205
1381	39.993204	-85.93019
1382	40.00563	-85.930864
1383	36.149601	-86.796663
1384	36.15287	-86.797082
1385	36.162251	-86.77571
1386	36.162185	-86.774497
1387	36.142707	-86.814334
1388	38.774472	-90.483988
1389	38.738494	-90.303176
1390	38.612411	-90.31944
1391	38.65571	-90.298668
1392	38.634675	-90.344741
1393	38.606797	-90.218106
1394	38.590436	-90.219495
1395	38.788468	-89.980189
1396	32.780438	-117.129997
1397	32.7523	-117.195
1398	32.721732	-117.130008
1399	32.738689	-116.93893
1400	32.706025	-117.167816
1401	32.804291	-117.038016
1402	32.768302	-117.148658
1403	32.772734	-117.134654
1404	32.820089	-116.962708
1405	32.624234	-117.0732
1406	32.779695	-117.129384
1407	32.768187	-117.152925
1408	32.752996	-117.206282
1409	32.746758	-116.958974
1410	32.832758	-117.159982
1411	32.767019	-117.152423
1412	32.7118	-117.141
1413	32.682644	-117.180876
1414	32.7287	-117.13
1415	33.506297	-117.145988
1416	32.857816	-117.257166
1417	32.708011	-117.155703
1418	29.949321	-89.960351
1419	29.16331	-82.16963
1420	38.524031	-90.361496
1421	38.514811	-90.314341
1422	38.542317	-90.365066
1423	38.508982	-90.374753
1424	38.524262	-90.35527
1425	38.561264	-90.371071
1426	38.557215	-90.406859
1427	38.572552	-90.882081
1428	38.593896	-90.228212
1429	38.598661	-90.243158
1430	38.523861	-90.357914
1431	38.521285	-90.346923
1432	38.529443	-90.375775
1433	38.524359	-90.35448
1434	29.163414	-82.173454
1435	38.57706	-90.27426
1436	38.592336	-90.217763
1437	38.523115	-90.354256
1438	38.525085	-90.356316
1439	38.619856	-90.192572
1440	38.627558	-90.251795
1441	38.505219	-90.326052
1442	38.548317	-90.261494
1443	38.524478	-90.357946
1444	38.553569	-90.407149
1445	38.602116	-90.261856
1446	38.60188	-90.261912
1447	38.599809	-90.26159
1448	38.69974	-90.445195
1449	38.601889	-90.242443
1450	35.780879	-78.655924
1451	38.596961	-90.271088
1452	38.594065	-90.359883
1453	38.627242	-90.341618
1454	38.655421	-90.297918
1455	38.506468	-90.32669
1456	38.62987	-90.209287
1457	38.593422	-90.216071
1458	38.784465	-90.511723
1459	38.649034	-90.260906
1460	38.632228	-90.198802
1461	38.633149	-90.207528
1462	38.602889	-90.262087
1463	38.552568	-90.407015
1464	40.374242	-82.468958
1465	41.690916	-72.770944
1466	41.691648	-72.770932
1467	35.600898	-77.36401
1468	28.069532	-82.5412
1469	35.500857	-78.33276
1470	41.690916	-72.770944
1471	41.305757	-72.924101
1472	41.715961	-72.763491
1473	39.918562	-75.035058
1474	41.693211	-72.656487
1475	42.0519	-70.1853
1476	32.781091	-79.930758
1477	26.136145	-80.1377
1478	41.80687	-72.5459
1479	41.722778	-72.763333
1480	29.953782	-89.979081
1481	33.363504	-111.892578
1482	27.723786	-82.740311
1483	41.722778	-72.763333
1484	32.748304	-117.160204
1485	41.760955	-72.740829
1486	41.55082	-72.803524
1487	41.759551	-72.618708
1488	39.516	-119.964656
1489	41.631206	-72.754164
1490	41.607168	-72.712604
1491	41.62643	-72.74782
1492	33.918182	-78.131142
1493	41.627328	-72.752766
1494	37.391899	-94.700535
1495	41.550802	-72.813876
1496	41.692939	-72.764929
1497	37.549462	-121.983458
1498	37.7651	-122.432
1499	37.802104	-122.418787
1500	37.8047	-122.412
1501	37.805401	-122.41505
1502	30.220807	-81.554568
1503	37.7702	-122.446
1504	37.752165	-122.419564
1505	37.636262	-122.421158
1506	37.34848	-121.936677
1507	37.7831	-122.463
1508	37.795373	-122.276783
1509	37.768157	-122.50046
1510	37.767034	-122.511442
1511	27.976249	-82.532387
1512	39.941559	-75.107777
1513	41.2846	-70.0978
1514	30.168356	-81.848986
1515	40.813916	-73.479874
1516	41.667688	-70.076993
1517	33.885416	-84.192705
1518	33.810247	-84.147978
1519	25.810969	-80.189852
1520	33.8497	-84.2553
1521	33.96982	-84.198395
1522	33.831193	-84.361718
1523	33.855727	-84.209652
1524	25.72897	-80.423917
1525	33.966957	-84.256053
1526	34.176341	-84.025347
1527	33.854246	-84.382124
1528	33.877894	-84.380075
1529	33.965838	-84.141133
1530	33.888702	-84.311077
1531	33.941704	-84.239924
1532	26.006924	-80.313276
1533	33.547828	-84.28001
1534	30.281011	-97.731233
1535	33.758579	-84.398907
1536	33.897063	-84.19724
1537	33.1244	-117.314
1538	34.056499	-117.597313
1539	33.566004	-117.206582
1540	40.103155	-75.290847
1541	29.954075	-90.07125
1542	39.092008	-94.585756
1543	39.091842	-94.584222
1544	39.042313	-94.594776
1545	39.090917	-94.585891
1546	39.038924	-94.587093
1547	38.969374	-95.235937
1548	36.407226	-105.574579
1549	30.236926	-97.749707
1550	30.268549	-97.736061
1551	30.26575	-97.735464
1552	30.256213	-97.810013
1553	30.2367	-97.7908
1554	30.319348	-97.738622
1555	30.237753	-97.797897
1556	29.653113	-95.276656
1557	30.639947	-97.680873
1558	30.304205	-97.726717
1559	45.022795	-85.760393
1560	30.267101	-97.735782
1561	30.640746	-97.678156
1562	26.084438	-97.163979
1563	30.297007	-97.741374
1564	30.209276	-97.815065
1565	41.769475	-88.689929
1566	39.977794	-76.686642
1567	34.213949	-77.905512
1568	39.964392	-76.777361
1569	39.984655	-76.738375
1570	26.241709	-80.253946
1571	39.986939	-76.668997
1572	37.760471	-122.419513
1573	37.788984	-122.408226
1574	37.781699	-122.395904
1575	37.789321	-122.420826
1576	33.753438	-84.387365
1577	33.76148	-84.365151
1578	47.608975	-122.334761
1579	47.625577	-122.34013
1580	47.601002	-122.332088
1581	47.652977	-122.357645
1582	47.652154	-122.355221
1583	47.650506	-122.350072
1584	30.314432	-97.733345
1585	47.626269	-122.339587
1586	47.611197	-122.34935
1587	40.84545	-73.630043
1588	42.974606	-85.670538
1589	33.787373	-84.383383
1590	42.969518	-85.646324
1591	42.970751	-85.685674
1592	42.95486	-85.63228
1593	42.955413	-85.652299
1594	28.408313	-80.614543
1595	37.578351	-122.347217
1596	47.6069	-122.334
1597	37.5185	-122.254
1598	32.9448	-117.221
1599	33.811283	-117.920836
1600	32.797628	-117.150908
1601	37.787941	-122.401935
1602	40.685816	-74.179269
1603	29.930718	-90.075038
1604	29.9733	-90.0907
1605	37.786592	-122.39761
1606	37.783338	-122.409111
1607	40.016763	-105.279376
1608	40.019137	-105.277207
1609	40.057837	-105.282098
1610	39.680901	-104.939218
1611	40.009012	-105.276436
1612	40.009454	-105.271894
1613	40.018912	-105.275947
1614	40.018256	-105.277466
1615	39.7404	-104.975
1616	41.253345	-95.931182
1617	40.017704	-105.27678
1618	39.990076	-105.294771
1619	40.008486	-105.276576
1620	39.753702	-104.995551
1621	39.6277	-106.06
1622	40.017883	-105.278568
1623	40.0201	-105.278
1624	37.387993	-121.982102
1625	37.772386	-122.405756
1626	37.78252	-122.392465
1627	40.017823	-105.280749
1628	37.776968	-122.40852
1629	37.770117	-122.422108
1630	40.016508	-105.278783
1631	40.017588	-105.27817
1632	40.017295	-105.254678
1633	40.016644	-105.218628
1634	37.785182	-122.400484
1635	37.7678	-122.394
1636	45.52	-122.670647
1637	45.521211	-122.681503
1638	45.523804	-122.675872
1639	45.588906	-122.592959
1640	44.502742	-73.253388
1641	44.476532	-73.212504
1642	44.4754	-73.217099
1643	44.395776	-73.247464
1644	44.475625	-73.192935
1645	44.466736	-73.214489
1646	44.477843	-73.21234
1647	44.4756	-73.2138
1648	44.445914	-73.175468
1649	44.481473	-73.187785
1650	44.467243	-73.174324
1651	44.476163	-73.214256
1652	44.477074	-73.211458
1653	44.477467	-73.212794
1654	44.477061	-73.211737
1655	30.218048	-81.553646
1656	44.490038	-73.111088
1657	44.477981	-73.213333
1658	44.428405	-73.213148
1659	29.954137	-90.069317
1660	29.954911	-90.068978
1661	29.927691	-90.088648
1662	29.92876	-90.090977
1663	41.11822	-85.107735
1664	41.108118	-85.115953
1665	41.224549	-85.822333
1666	35.59399	-82.556883
1667	41.238112	-85.855967
1668	39.290072	-76.618165
1669	41.223649	-85.865064
1670	41.13345	-85.100527
1671	41.247572	-85.821633
1672	37.802945	-122.261652
1673	37.800932	-122.274859
1674	32.7099	-117.159
1675	37.803329	-122.27086
1676	37.828999	-122.210813
1677	48.239494	-116.539169
1678	37.80138	-122.274571
1679	37.771393	-122.412972
1680	37.791015	-122.39586
1681	37.851045	-122.293498
1682	37.808915	-122.250651
1683	37.781716	-122.432367
1684	40.103877	-83.721528
1685	40.108263	-83.753777
1686	39.684436	-83.934413
1687	39.34702	-82.976594
1688	35.867334	-78.569369
1689	33.78407	-78.774419
1690	32.504635	-84.948105
1691	35.885343	-78.580279
1692	35.370115	-80.716212
1693	35.351361	-80.688314
1694	39.787151	-83.901833
1695	36.06757	-79.29722
1696	35.892201	-78.599999
1697	35.597455	-78.121953
1698	35.522328	-78.309524
1699	32.721642	-117.172043
1700	33.638744	-112.100434
1701	35.37379	-77.947966
1702	35.904242	-78.766007
1703	38.198495	-85.739708
1704	38.192998	-85.740523
1705	38.203428	-85.748924
1706	40.69282	-74.256076
1707	40.678388	-74.268039
1708	30.40906	-91.0196
1709	45.508693	-122.842383
1710	45.517193	-122.660577
1711	37.751756	-122.420443
1712	45.487997	-122.794447
1713	30.165239	-95.461535
1714	45.526961	-122.815077
1715	44.979965	-93.263836
1716	39.97068	-86.157623
1717	36.9519	-121.879
1718	42.347174	-71.044099
1719	42.366639	-71.016087
1720	39.048252	-84.654121
1721	39.763521	-86.159597
